symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
MEGAUSDT,0.14957,0.14736,0.14985,0.0013945390972594823,0.14333,0.001323631998202911,691891.4911,11531.524851666667,10216.569181166564,37122.066666666666,37072.05102063866,5444.870893166666,5462.9834518421585,344.8666666666667,310.5615726317089,0.006337936657416196,0.003967956769657473
MELANIAUSDT,0.1294,0.127,0.1312,0.0010148334866615745,0.1267,0.0009498067005246793,558031.438304,9300.523971733333,15096.836425252393,34911.8085,75911.94738673398,4493.374433466667,9767.10751088129,129.48333333333332,97.56831447094167,0.004091037938211409,0.0029976894969888992
MEMEUSDT,0.000822,0.000821,0.000831,6.224518677645907e-06,0.000806,6.450068978740275e-06,510136.75704500003,8502.279284083334,6176.151796961198,5330160.933333334,5542373.531450863,4376.5209169166665,4562.018443479881,77.71666666666667,35.538993464885515,0.0032528922380088265,0.0016224861440116251
MERLUSDT,0.05019,0.04975,0.05075,0.0003215946759404152,0.04929,0.00030148596204588766,866153.79432,14435.896572,15572.74519859382,150746.21666666667,174855.73231309542,7541.724745333334,8788.484603552217,247.08333333333334,126.0206186609303,0.004740402962683543,0.002297112713781237
METISUSDT,3.908,3.856,3.921,0.027909959140225104,3.811,0.02818479675927394,77197.85436,1286.6309059999999,1180.3261545302403,150.13933333333335,168.06853093626256,582.4961888333333,653.1511085110183,32.45,15.024753586631062,0.002941680408361222,0.0015978398651953507
METUSDT,0.2352,0.2352,0.2392,0.0019928658068956197,0.2316,0.0020462526035448813,776315.4116,12938.590193333333,9483.866462721468,27919.983333333334,25523.668882100534,6586.968675,6019.022375014723,129.63333333333333,71.98727916501583,0.0032170691434187226,0.0017194039447564094
MEUSDT,0.1589,0.1575,0.1602,0.0011492210577377982,0.1553,0.0011530100621372913,281327.65356,4688.794226,3207.5329236442108,14357.528333333332,12366.664218765382,2270.092986,1960.8080365146627,83.08333333333333,37.16901008547931,0.0033152403477864144,0.0018573926568336088
MEWUSDT,0.000696,0.000696,0.000707,6.197867320460534e-06,0.000683,6.2362843855819204e-06,251040.82662,4184.013777,3848.548522135598,2904027.25,3495854.6269029947,2022.7408035833332,2444.422809094011,43.666666666666664,22.71687692388946,0.0033298347785376556,0.0019925645415397306
MINAUSDT,0.0704,0.0696,0.0711,0.0006768237551092805,0.0683,0.0006728365622853871,775174.771,12919.579516666667,10568.33791475737,90115.95,88269.35348921637,6291.300788333333,6173.610827213214,92.03333333333333,41.891695170926006,0.004371121586566111,0.0021158154263791426
MIRAUSDT,0.101,0.0997,0.1017,0.0006728197683465921,0.0991,0.0006516797071245761,213360.22639999999,3556.003773333333,3795.678304353595,17754.116666666665,21614.382797848302,1785.6760233333334,2171.4277370382124,42.983333333333334,22.577543715514956,0.002886230442570201,0.001656861011714784
MITOUSDT,0.04994,0.04939,0.05047,0.0002968369504311145,0.04927,0.00027241730202151083,49270.21294,821.1702156666666,716.8739904600018,6985.6,7083.514114489326,348.0032718333333,353.0717088593665,32.45,15.413426900386536,0.002993795424764043,0.0013057711399065742
MLNUSDT,3.772,3.754,3.8,0.020067083821705512,3.717,0.020822487572347427,37098.16131,618.3026885,394.7597852992093,75.5705,78.15039827533332,283.8131335,292.8521781460701,22.45,9.966766811657939,0.0023325100941362174,0.001123463969012214
MMTUSDT,0.1617,0.161,0.1639,0.0013938231372211775,0.1584,0.001434616427406738,323590.5076,5393.175126666667,4356.855800380386,14687.916666666666,15478.98835358968,2372.5493166666665,2513.42250641155,69.56666666666666,30.14898973300604,0.003196336687198645,0.0016197473342946472
MOCAUSDT,0.01748,0.01735,0.01763,0.00011045156414736361,0.01718,0.00010957235826117337,46270.96751,771.1827918333333,636.5124822668349,22908.95,26476.761886237306,398.6174271666667,460.65122171166126,18.316666666666666,12.864998720963618,0.0022604568544189727,0.0016910914786983106
MONUSDT,0.01783,0.01785,0.01814,0.00017527508645612898,0.01746,0.0001801269953762555,1040740.58132,17345.676355333333,14740.371364395483,517987.4666666667,557599.888300589,9237.0989705,9979.537518830904,148.83333333333334,82.2470784946429,0.0036366256548304135,0.0020368283652569407
MOODENGUSDT,0.05324,0.05284,0.05391,0.00041685667983783626,0.05221,0.00041495963318754575,544737.4239,9078.957065,8623.424710128273,74485.9,92597.22244355398,3946.9501099999998,4876.862141454175,201.43333333333334,115.33288102847203,0.00329560685416657,0.0017110623355827753
MORPHOUSDT,1.1109,1.1076,1.1261,0.00792265506486537,1.0927,0.007942982547595807,285984.76459,4766.412743166667,2523.0413144624094,2265.8633333333332,1756.06158418386,2514.7637154999998,1948.013611690883,201.08333333333334,84.55853286467303,0.003081627886577784,0.0015503457265662911
MOVEUSDT,0.02531,0.02556,0.02584,0.0002479823098301623,0.02498,0.00025840640482870716,523801.25385,8730.0208975,8189.456883073345,169737.16666666666,137176.27662914663,4318.414828666667,3475.7378268441,166.73333333333332,72.60897518100748,0.003198142122897302,0.001713131881674597
MOVRUSDT,1.81,1.789,1.819,0.009191788892856899,1.778,0.009257322647443476,52832.97732,880.549622,926.805952622614,258.43733333333336,386.7038538370537,464.98095966666665,696.4926547769711,24.633333333333333,13.633168261125443,0.0024101451961252517,0.0014026663311951589
MTLUSDT,0.3043,0.3015,0.3064,0.0016202950139414373,0.2992,0.0015996786400438022,55552.9178,925.8819633333334,833.952562275698,1453.1833333333334,1550.7336862979434,439.78047333333336,469.26307683015574,34.78333333333333,22.39710307135056,0.002256535315270003,0.0012330725601976914
MUBARAKUSDT,0.01589,0.0158,0.01611,0.00012120149446227068,0.0156,0.000123870718098586,103094.89917,1718.2483195,1719.9093525527405,51711.7,72039.2402173629,820.9824169999999,1150.4041322530904,74.31666666666666,19.29388387034243,0.0031869913569773363,0.0015575368841755294
MUSDT,1.2921,1.2888,1.306,0.008147356682013789,1.272,0.008358745884901807,213299.3638,3554.9893966666664,4355.08430865362,1449.4833333333333,2144.9932913779703,1870.2991233333335,2778.4037310126178,57.05,53.62469232656393,0.0025192485190990844,0.001379621783527266
MYXUSDT,5.638,5.597,5.671,0.03673103876886045,5.515,0.03733774691425272,917939.231,15298.987183333335,10002.67583644574,1331.7833333333333,964.8418170461433,7467.9624,5388.374003298172,200.06666666666666,85.92603572735804,0.004314143734680465,0.0017516703049734333
NAORISUSDT,0.02254,0.02261,0.02392,0.0003997121492522915,0.02208,0.00033873556007749865,239790.69697,3996.5116161666665,5617.30123528245,88416.28333333334,159712.49820850932,2034.9137998333333,3725.5787986524806,81.31666666666666,91.90995808659812,0.0060220104376357084,0.004635914695445523
NEARUSDT,1.179,1.173,1.193,0.008222110881314599,1.16,0.008236939670851274,4034670.827,67244.51378333333,52991.933944486605,26409.333333333332,21419.247166395486,31095.58065,25240.133991780473,230.93333333333334,96.48339923366926,0.0034850298789442526,0.0016737689175801366
NEIROUSDT,8.61e-05,8.54e-05,8.71e-05,7.138560047237972e-07,8.41e-05,7.187481269933818e-07,525622.2231621,8760.370386035,6179.958479794416,46927986.18333333,40800990.98954982,4030.025248928333,3506.176110841514,94.31666666666666,42.620712584879875,0.0036359015395477246,0.0019207238424572128
NEOUSDT,3.109,3.136,3.177,0.027292183438416148,3.075,0.027998708606216175,573672.94844,9561.215807333332,6136.484521138965,1551.0240000000001,1038.1362604796693,4867.7942475,3275.39162891403,162.36666666666667,59.569349036503404,0.003259589364392852,0.0014816782784754334
NEWTUSDT,0.0846,0.0845,0.086,0.0005910323248685669,0.0831,0.0006527300339153572,546498.9581,9108.315968333334,21842.93254555195,56176.23333333333,121837.33208019292,4743.967699999999,10230.192569439756,63.4,92.57909124415309,0.003483576310794596,0.002615405689538548
NFPUSDT,0.01919,0.01909,0.01945,0.0001397142968552723,0.01889,0.00013838862825166662,144364.09343,2406.0682238333334,686.2522612607338,63016.99,23339.631320252727,1209.0277397,451.18814402688525,55.05,16.667663811978947,0.003330274164422395,0.0015003371057592547
NIGHTUSDT,0.04728,0.04739,0.04818,0.00037156927861915393,0.04666,0.00037233615059452586,417584.4326,6959.740543333333,10310.86505694691,78629.65,155427.49294591256,3732.1650673333334,7369.327998012283,78.71666666666667,55.92431073400409,0.0028461126972364526,0.0014910911564529681
NILUSDT,0.05002,0.04981,0.05093,0.00036896419375216514,0.04938,0.0003713129476395194,135131.206186,2252.1867697666667,1634.531316737391,19064.655000000002,20054.549631378715,955.0978996666668,1002.8357970157301,43.85,20.353507172899906,0.0029618233219658933,0.001496566046669314
NKNUSDT,0.01005,0.00996,0.01014,6.160081993731263e-05,0.00988,6.236284385581966e-05,54873.4043,914.5567383333333,913.8913091405296,44131.0,60785.33533562521,442.16718483333335,606.3689712549594,24.15,12.071573275921086,0.0028596464969091657,0.0014435269243653673
NMRUSDT,8.786,8.849,8.952,0.06275856346456467,8.717,0.06456183476694703,252272.3936,4204.539893333334,2892.7076958297657,227.22166666666666,176.1738568224117,2006.8055816666667,1549.2506314204809,160.58333333333334,81.9520925921113,0.003281508428891614,0.0016604021599479484
NOMUSDT,0.00701,0.006899,0.00709,5.510731953803141e-05,0.006842,5.475501679669898e-05,1019269.7632319999,16987.8293872,18545.07162484788,1080976.9,1184436.4028949386,7516.15271615,8226.874643726449,277.7,181.64579986933225,0.0038707342852945846,0.0019526712928393045
NOTUSDT,0.000446,0.0004457,0.0004548,3.7301474501686956e-06,0.0004388,3.676821198303441e-06,206338.9093458,3438.98182243,2550.39279131567,3869302.0833333335,3748268.262188803,1732.471711915,1689.6383416789865,61.63333333333333,24.438762393882232,0.003227418358848176,0.0017416367784276248
NTRNUSDT,0.01517,0.01507,0.01538,0.00010674696836087334,0.01494,0.00010499394655673753,55368.66638,922.8111063333333,789.6563606397159,27214.933333333334,31148.13206841483,412.8384856666667,473.2803004715906,29.716666666666665,13.100771961556331,0.0029677851826547933,0.0017260270200182338
NXPCUSDT,0.3677,0.3671,0.3714,0.0021928388843874074,0.363,0.002186436747248265,160854.1783,2680.902971666667,2302.1582658933685,3284.0833333333335,3934.7614675475784,1207.711675,1446.555666654303,81.73333333333333,44.90512283133379,0.002426728555604266,0.0013173819792154592
OGNUSDT,0.0238,0.0235,0.0239,0.00013297975717833734,0.0233,0.00013187050659064953,151594.1586,2526.56931,3823.853282800895,46758.066666666666,76014.42954251153,1103.8407266666666,1786.6155921008315,27.966666666666665,27.108049130906043,0.004794388693702962,0.0026409800868867654
OGUSDT,2.97,2.945,2.986,0.015395896070680898,2.928,0.015049175512825242,94912.2657,1581.871095,1755.0961864230826,278.79833333333335,482.13012115609286,825.7848333333334,1433.7616283529055,32.95,17.73765983074392,0.001982586845172023,0.0009995432102074388
OLUSDT,0.01418,0.01418,0.01441,9.00186735178907e-05,0.01401,9.079436006277529e-05,19386.06117,323.1010195,733.383971713663,11761.3,37864.885145671775,167.73140433333336,543.1458980566066,16.516666666666666,18.33537995766901,0.0026404961429219516,0.001603304135333985
OMUSDT,0.0501,0.04981,0.05066,0.000342450623270755,0.04925,0.00034170968449047444,630752.943196,10512.549053266666,7452.473527593718,98254.98333333334,74066.63002897143,4914.004016000001,3711.293382235044,233.71666666666667,102.80475021450452,0.0030595633139124394,0.0016746269452203562
ONDOUSDT,0.2754,0.2737,0.279,0.0021740762048816863,0.27,0.002171626873299412,2252888.95609,37548.149268166664,27091.069729070332,73307.71333333333,66932.64025461253,20149.723056000003,18491.30894123231,252.75,112.79103597631403,0.0033880491657222464,0.001891588969153755
ONEUSDT,0.00287,0.00285,0.00291,2.0350044073301456e-05,0.00282,2.0460103108465627e-05,261974.68885,4366.244814166666,13029.383024532817,878684.1666666666,3348131.55424674,2508.5205111666664,9535.340555391984,38.43333333333333,46.61503600686053,0.005302689756849847,0.0027859306422384823
ONGUSDT,0.0711,0.07074,0.07183,0.00040976415981230105,0.07006,0.00040346031525876475,80852.93612,1347.5489353333332,882.7778199810889,8574.733333333334,7875.08767961233,608.981715,560.754380318756,36.43333333333333,18.301029578027002,0.00229721316946589,0.0012465295547792834
ONTUSDT,0.0506,0.0501,0.0509,0.00027708633340205017,0.0497,0.0002789153730268983,242406.53022,4040.1088369999998,3909.8401777025506,38756.193333333336,43458.783509427376,1951.1598156666666,2185.7538358829606,38.4,30.527120479104525,0.0025834042253924006,0.0017309714882384473
ONUSDT,0.07491,0.07508,0.07567,0.00034699920220035516,0.07433,0.0003673656409141862,31992.94044,533.2156739999999,353.57366009650553,3480.8,2805.3150449984964,261.24498666666665,210.22704414866013,31.2,15.013891872280896,0.0018716725034367341,0.0008410460442533968
OPENUSDT,0.1543,0.1537,0.1566,0.0013323188230779028,0.1517,0.0013609931152974224,206122.1945,3435.3699083333336,3118.7315411763316,9306.283333333333,10161.382197939356,1439.2417533333332,1575.8630301629369,59.083333333333336,29.497079238728347,0.0030600035543684886,0.001693542714557412
OPUSDT,0.2295,0.228,0.2328,0.0018046542151221613,0.2252,0.0017840599924041594,2867923.61098,47798.726849666666,39026.495462755345,103253.825,102863.71009651823,23708.409443833334,23776.67096339675,267.78333333333336,133.28255848189673,0.003513895940620343,0.001924409009821985
ORCAUSDT,0.873,0.866,0.882,0.006124208700182376,0.858,0.006231390373640654,205958.84960000002,3432.6474933333334,2477.4377978242205,2177.1633333333334,1683.874704361551,1897.7604533333333,1467.5200215201478,48.7,23.913899227670637,0.0026048075616292208,0.001516121798937139
ORDERUSDT,0.06506,0.06551,0.06678,0.000784577398932242,0.0639,0.0007903988837797273,151686.04231,2528.1007051666666,2653.0135501896825,20794.833333333332,30195.91598334858,1362.4727111666666,1977.191251293083,44.53333333333333,25.33267914706934,0.0034510454046495975,0.001912389630246462
ORDIUSDT,3.099,3.083,3.147,0.02412165494505207,3.041,0.02449657534003113,708465.2854,11807.754756666667,7759.368760795442,1945.6233333333332,1438.6359219957274,6022.361931666667,4445.541432584538,191.7,82.82763397050854,0.003605412035395206,0.0021407726821845324
OXTUSDT,0.01901,0.01895,0.01938,0.0001611346596206824,0.01876,0.00015350693316939834,46128.57947,768.8096578333333,1091.9288393758648,18202.85,32521.642614312255,347.3945003333334,625.0165199046021,21.166666666666668,14.856564681119716,0.002711385699377537,0.001865350562441281
PARTIUSDT,0.07415,0.07582,0.07829,0.0016876165370934182,0.07229,0.001596358001845596,1621315.0177499999,27021.9169625,93057.1720121157,190414.15,791849.3676618268,14459.332310166667,59930.75404030256,338.6333333333333,586.7906671085096,0.006166781118520911,0.00839546551117928
PAXGUSDT,4669.17,4698.4,4734.42,21.185316546493908,4628.41,22.662542706432813,55494190.83579,924903.1805965,726849.2125961089,92.8006,89.65664691632162,434790.54548833333,416747.79195093527,1961.3833333333334,720.9994262125804,0.0024919802486408683,0.0011464851228717798
PENDLEUSDT,1.5686,1.5611,1.5929,0.013949187348502172,1.5341,0.014043774984640425,1010627.7925,16843.796541666667,11637.487616752747,5493.283333333334,4685.670543666648,8599.888313333333,7340.170524380058,519.2333333333333,246.8438308651002,0.003518864345961657,0.002085621562536688
PENGUUSDT,0.007534,0.007487,0.007657,6.74460215224669e-05,0.00739,6.696748515359248e-05,3426893.801852,57114.89669753333,50179.748289608375,3985570.183333333,3751793.9355167993,30075.290899733332,28369.915415580854,607.85,311.99260231342834,0.0036559454901688537,0.002036445035576283
PEOPLEUSDT,0.00753,0.0075,0.00762,6.132505778117526e-05,0.00738,6.279281689100627e-05,280788.34011,4679.8056685,3689.712502688869,327202.36666666664,327435.4509633283,2461.3448133333336,2467.008181086089,47.333333333333336,21.961959922006486,0.0031748612036999265,0.0015589038399521943
PHAUSDT,0.03097,0.03087,0.03137,0.00025085255759054603,0.0303,0.0002533978694188038,102875.35399999999,1714.5892333333331,2932.289776840998,31457.833333333332,69709.8897536302,973.3763103333333,2173.8147513248646,37.75,26.247598760228833,0.00312768323787057,0.0016821373468886062
PHBUSDT,0.1793,0.1782,0.1812,0.001260941940087321,0.1761,0.0012551487183137756,54898.2168,914.97028,865.8170967216527,2404.45,2313.2259990933344,429.544395,411.8126071489343,24.183333333333334,12.266105520203565,0.0028547980838692292,0.0017558939511253594
PIEVERSEUSDT,0.4255,0.4204,0.4288,0.0025757122869821186,0.4168,0.0025278309632036666,205593.5252,3426.5587533333332,3574.072482518107,3494.0333333333333,4549.767272746837,1480.6115233333333,1938.0290615881881,56.7,34.84459445469073,0.0025038937875827513,0.0013141933046529764
PIPPINUSDT,0.18941,0.18538,0.19592,0.0025600382677224607,0.185,0.002268342534342483,8065711.06604,134428.51776733334,62987.598903006095,364171.8333333333,181007.98677248857,69293.32587983334,34879.20561268373,2339.0833333333335,903.519189138362,0.00783323840699834,0.0034428331350685568
PIXELUSDT,0.00632,0.00628,0.00641,4.965872230097089e-05,0.00618,4.876178692794952e-05,79281.10875,1321.3518125,1215.068891509895,119900.86666666667,160518.11033760276,754.2946556666667,1008.4108019343815,51.65,29.969942569633307,0.003997983514337969,0.002274954512609845
PLAYUSDT,0.10235,0.10059,0.10243,0.00045320129349924506,0.10029,0.00043687397502769736,423372.67525000003,7056.2112541666675,6227.670349244861,31345.816666666666,37349.42734818039,3177.8874121666668,3801.7312359630505,132.16666666666666,85.29791593747669,0.002982748778192156,0.001618831366768498
PLUMEUSDT,0.01181,0.0118,0.01202,0.0001087582713264636,0.0116,0.00011281140203622419,280319.61141,4671.9935235,3410.830815566598,197612.38333333333,183067.6840328616,2334.6769326666667,2162.0340907488626,82.75,38.213328493815766,0.0032628072807612193,0.001981770171318055
PNUTUSDT,0.05651,0.05639,0.05734,0.0004699372178286882,0.05541,0.0004849025471432286,712452.19229,11874.203204833333,16694.483361406034,120482.45,259629.74831781836,6822.7796085,14793.223732397932,235.71666666666667,134.9639112675413,0.0034111062349593767,0.0018909926793161686
POLUSDT,0.10315,0.10234,0.10405,0.0006091268178515792,0.10144,0.0006014905215027266,986202.14033,16436.702338833333,11894.410179536892,84757.38333333333,78767.71451597984,8719.757039666667,8104.353059248345,285.43333333333334,113.53165267092733,0.003128246366403415,0.0016417807952824623
POLYXUSDT,0.04758,0.04737,0.04798,0.00027732784653416466,0.04679,0.00028775676326067863,171109.55796,2851.825966,2354.8798442121115,26799.366666666665,33420.54685469205,1270.6130858333333,1584.082844471001,51.266666666666666,27.21407080386016,0.002566954057242097,0.0014674928715282516
POPCATUSDT,0.0548,0.0546,0.0557,0.00048750199188351797,0.0538,0.00048664364158828926,342394.9043,5706.581738333333,3881.514479074758,55170.76666666667,45588.268500720515,3019.3461133333335,2487.1111127479658,55.36666666666667,27.278206777054667,0.0035921891031942604,0.0018759146803107739
PORTALUSDT,0.01665,0.01649,0.01684,0.0001238164305517491,0.01636,0.00011730724061440262,55307.988905,921.7998150833333,807.5508906398163,27851.07833333333,30861.671596598626,462.73986515,514.177931688478,22.15,13.873306890132456,0.0025185296532075404,0.0015102482534049468
POWERUSDT,0.19315,0.19452,0.19708,0.0012760096257363475,0.19219,0.0013259208398114588,181826.0353,3030.4339216666663,3139.5161756781313,7448.6,8719.890862324337,1451.8236461666668,1695.5459320342345,52.11666666666667,41.294351264158195,0.002544699141961931,0.0017938134329078385
POWRUSDT,0.07108,0.07111,0.07207,0.0005383366304494013,0.07005,0.0005454971298220207,113662.39592,1894.3732653333332,1364.7402949441775,13224.333333333334,12231.376773908598,941.4573375,872.6844249684127,53.2,30.706814790470716,0.0024703435524964954,0.0014329981387718657
PROMPTUSDT,0.05863,0.05768,0.05956,0.0005075747975828251,0.05744,0.00049028632243425,76739.09053,1278.9848421666668,2052.116520558581,11206.583333333334,21255.430237615947,654.9994091666667,1242.8298786722487,60.38333333333333,55.8636632352059,0.00316614218421292,0.0020396198714699
PROMUSDT,1.502,1.488,1.511,0.008395771736466297,1.479,0.007996538799278155,140991.9875,2349.866458333333,2021.6231137185844,580.6666666666666,645.5509547210376,867.38321,963.1848499215204,42.666666666666664,20.76067556023922,0.002531533786295379,0.0012838016933614676
PROVEUSDT,0.3366,0.3319,0.3379,0.001935700868705515,0.3301,0.001863369010098767,143041.38486,2384.023081,1835.0776306770833,3292.8616666666667,3373.233257954962,1101.6434458333335,1130.547727664736,75.01666666666667,40.5966065487848,0.002595409238324595,0.0015023769799610038
PTBUSDT,0.001652,0.001644,0.00169,1.6835688149886304e-05,0.001623,1.588442544605907e-05,255732.354243,4262.20590405,4936.521019132859,1197027.8,1278760.1784014795,1987.67288635,2133.7411137367003,65.11666666666666,40.37581574625015,0.003380666952757223,0.0020171213066846484
PUFFERUSDT,0.03819,0.03804,0.0385,0.0002073069178587405,0.03766,0.00020663950978854224,19259.76289,320.9960481666667,391.78061644976674,3471.733333333333,4208.452716458469,132.37510533333335,161.03399203055739,18.1,9.905827765957453,0.001967342612118418,0.0010548720517975908
PUMPBTCUSDT,0.02042,0.0202,0.02054,0.00010564571429619196,0.02003,9.63976873389281e-05,26305.21469,438.42024483333336,460.1661617417817,11299.566666666668,17562.532016369074,229.340389,356.21090692602286,17.266666666666666,12.182046621442787,0.0034078997690682364,0.0018944265375496548
PUMPUSDT,0.00253,0.002476,0.002532,1.5668845262635255e-05,0.002464,1.480319098292105e-05,7828863.347237,130481.05578728333,85314.17240481847,25721709.633333333,21612925.46168738,64229.45524358333,54184.04265631019,535.9666666666667,187.40430024791965,0.003920018585732634,0.0016986204267742794
PUNDIXUSDT,0.1816,0.1802,0.1831,0.0010045658477038106,0.179,0.0009711080513813225,108725.8302,1812.09717,2409.0786443760385,3890.7166666666667,4496.027527554861,704.1704983333333,814.2404767157511,30.633333333333333,21.607411367137452,0.0022092157509822096,0.0012546843327468633
PYTHUSDT,0.05084,0.05021,0.05132,0.00036180745261583664,0.04988,0.0003488212191622725,546434.11455,9107.2352425,6409.572668215804,86658.76666666666,89675.57520105208,4396.413930666667,4573.595842904578,175.11666666666667,70.68624675441461,0.0033815102971408027,0.001826315511827247
QNTUSDT,67.47,67.45,68.21,0.3778477184066197,66.72,0.3870588795922263,224580.917,3743.015283333333,2766.810081359656,28.611666666666668,27.848385472883837,1931.8807333333332,1887.2333879991386,106.63333333333334,53.034675790073344,0.0025265776314438307,0.0013014712111344806
QTUMUSDT,1.064,1.047,1.071,0.00687408956478115,1.044,0.006910628022185739,333929.5911,5565.493185,7445.766700863907,1971.7266666666667,2277.6208548831983,2082.546366666667,2400.982852657198,53.083333333333336,47.66809389037118,0.0028224431926569316,0.0014770624496329115
QUSDT,0.018802,0.018613,0.018861,6.202117371269704e-05,0.0186,5.8379846669681194e-05,240017.025265,4000.283754416667,3100.1288115986204,105132.48333333334,95113.49889928414,1970.82868115,1785.964578968316,214.55,130.27577333734794,0.002461760912461871,0.0012747923461804704
RAREUSDT,0.02085,0.02079,0.0211,0.0001397984828930881,0.02054,0.00014387847979858835,102741.40247,1712.3567078333333,1498.2133968537678,33359.03333333333,33670.267450708794,695.4221405000001,702.3541300890683,34.233333333333334,21.447110086756357,0.0027051967585241883,0.0014390463815592393
RAVEUSDT,0.3332,0.3429,0.34863,0.005578568848323044,0.33112,0.005199756651737503,415392.00452,6923.200075333333,15941.875588587747,11438.833333333334,27715.86594700029,3921.9486865,9556.415445731445,125.68333333333334,258.4511553804976,0.003075297101421437,0.0033215144880408463
RAYSOLUSDT,0.7005,0.6814,0.7014,0.004688583019896718,0.6806,0.0041532792843197485,438376.13438,7306.268906333334,5898.026700304667,4752.403333333334,4127.053985386401,3279.4646241666665,2855.9812522278617,116.86666666666666,68.71051202892347,0.003360475432285422,0.0016093746679494848
RDNTUSDT,0.00711,0.00708,0.00718,5.09292186346343e-05,0.00698,5.1518193813304656e-05,49883.43403,831.3905671666666,822.3977608474004,64236.61666666667,76218.22032445282,454.8815755,538.8956384959235,27.25,18.083258480930247,0.002539809990954282,0.0015785434735545777
RECALLUSDT,0.0622,0.0622,0.0628,0.0004224324236400092,0.0612,0.0004275273804295484,38873.2748,647.8879133333334,757.298671752304,4746.416666666667,6517.650045191281,294.36553833333335,403.1860176372103,16.5,11.384646217231582,0.0023341571410211534,0.0014374940386288582
REDUSDT,0.212,0.21,0.2146,0.0016944067174954826,0.2078,0.0016813399283911168,77467.6758,1291.1279299999999,997.4008146038391,3272.233333333333,3895.1548319639037,691.7119700000001,824.5986540345749,32.266666666666666,16.10544351250419,0.002785463726629196,0.0018072133633058212
RENDERUSDT,1.52,1.504,1.536,0.012000882735894025,1.486,0.012007483542231004,1341635.4453,22360.590755,13931.951495793905,7155.4349999999995,5481.445407326429,10840.304115,8332.832448658375,190.56666666666666,89.60144646733971,0.0036032384056812173,0.0020562365101090044
RESOLVUSDT,0.07902,0.07891,0.07955,0.000215990361262233,0.07845,0.0002012668914201329,1008098.30948,16801.638491333335,13959.499886952524,106067.03333333334,106961.33078795848,8375.405018166666,8449.22718840238,311.1666666666667,164.00621801633804,0.0024630882449984334,0.0014787615515945447
REZUSDT,0.003669,0.003618,0.003699,2.655885161052844e-05,0.003594,2.6395572946735632e-05,123888.556807,2064.8092801166667,2779.3295869238377,238798.25,396581.0427048533,869.3799462666667,1436.5906611135078,38.86666666666667,19.45395839347718,0.002778338643396127,0.0013223986913424332
RIFUSDT,0.0384,0.03837,0.03893,0.000208855571430388,0.03807,0.00020327397948203643,66487.18263,1108.1197104999999,1166.5486333112108,14567.916666666666,22785.72969585567,560.9100368333333,876.0742319781554,28.0,17.78306183241776,0.00234524924574043,0.001377840728782088
RIVERUSDT,17.932,17.221,18.499,0.3190983784685284,17.125,0.32847056984490436,20700092.5234,345001.5420566667,163679.42438063293,9391.433333333332,4392.458149850956,167847.730825,77336.59939516461,5213.3,2136.836615662017,0.012761006889385128,0.005449531090562667
RLCUSDT,0.499,0.4969,0.5053,0.0033723937415466,0.4921,0.003273140132607133,59905.26855,998.4211425,944.947005654339,1212.59,1606.1195684113618,604.8804240000001,799.9955533405384,26.533333333333335,15.34072531229683,0.002446463256462658,0.0013920061942953967
RLSUSDT,0.006409,0.006524,0.006546,6.641049156444023e-05,0.006306,6.590537644280501e-05,65294.094565,1088.2349094166666,1108.3101073244727,63937.61666666667,68308.28100258805,410.61572545,440.80866370433114,96.43333333333334,45.63093162432644,0.0028434876546835097,0.0015326250092975806
RONINUSDT,0.107,0.1065,0.1086,0.0009427451201581052,0.105,0.0009169758081696461,110314.32828,1838.572138,1455.5779899721254,9735.448333333334,10735.070065065322,1042.6028126666668,1150.867126961525,39.61666666666667,19.05753257960219,0.0030387438378101533,0.0017057869847871745
ROSEUSDT,0.01737,0.01742,0.01771,0.0001512265296726602,0.0171,0.00015366115778696026,1244702.84882,20745.04748033333,12448.41354078777,589155.4166666666,515579.3783362589,10248.0610955,9006.664378202542,205.98333333333332,81.1198092103753,0.0035595907495086444,0.0017404567157065477
RPLUSDT,1.755,1.753,1.776,0.012641336552378795,1.729,0.01238000027381531,58882.8672,981.38112,1784.181491290356,269.88166666666666,303.21941179959174,474.79656,534.7911079080346,24.5,21.100646628375944,0.0027908452908939427,0.0016502377955691647
RSRUSDT,0.001804,0.001798,0.001833,1.4909860992050167e-05,0.001775,1.4861469538244154e-05,187603.714652,3126.7285775333335,2749.361945383601,903328.85,1092885.177793768,1629.9183997166667,1967.4029873577872,58.93333333333333,28.007182291101795,0.0030488640524189902,0.0018230104146723764
RUNEUSDT,0.4579,0.4567,0.4637,0.003076939469208825,0.4507,0.003079710805265304,391951.0284,6532.51714,6342.331009259834,8117.033333333334,9042.437608143897,3714.053545,4123.294797614507,115.88333333333334,58.64431472630158,0.0025504266500470493,0.0016234906604295355
RVNUSDT,0.00608,0.00604,0.00612,4.075938767469218e-05,0.00595,4.1434721649747856e-05,152288.5341,2538.142235,2571.02940493609,194221.4,253983.66685115665,1173.5027616666666,1535.1013767743182,28.2,19.43856031496788,0.00206831968135744,0.0016345726087093047
