symbol,open,close,high,high_std,low,low_std,total_volume,quote_volume_1m_avg,quote_volume_std,taker_buy_base_volume_1m_avg,taker_buy_base_volume_std,taker_buy_quote_volume_1m_avg,taker_buy_quote_volume_std,trades_1m_avg,trades_std,volatility_1m_avg,volatility_std
STRKUSDT,0.0555,0.0559,0.0564,0.0004141017097147784,0.0546,0.00042827666753490165,943016.27886,15716.937981,10754.631131823959,140765.65333333332,133252.21187115333,7838.126786833333,7390.717930536996,89.38333333333334,47.10575612265455,0.00320482837207408,0.001833194197129242
STXUSDT,0.2579,0.2612,0.2632,0.0022937251668939994,0.2547,0.0023988056114620467,396396.6651,6606.611085,5835.121051990249,13728.6,14479.37358908193,3563.180625,3745.000112832532,165.18333333333334,100.29726860884836,0.002818807528025642,0.0018158592837591706
SUIUSDT,1.1185,1.1195,1.1316,0.006984847199150587,1.099,0.007553207871662314,13461155.91741,224352.5986235,198626.3968044016,110029.195,113684.12760191107,123017.88363783334,126500.89693787645,1336.2833333333333,657.5500520142592,0.003252120795045515,0.001757883773074214
SUNUSDT,0.01736,0.017386,0.01744,2.6609352249136813e-05,0.017311,2.8722498514300997e-05,189526.917108,3158.7819518,3361.051831586106,92648.78333333334,133204.4264558308,1610.3985672499998,2319.4390377310633,60.75,41.03930526058143,0.001212569865191568,0.0006755695465629003
SUPERUSDT,0.1492,0.1494,0.1513,0.0008946340349534947,0.1471,0.0009399648388663713,244495.0276,4074.9171266666667,2800.721982914871,12786.733333333334,12798.83971815701,1912.64347,1911.2884967620575,66.5,35.310007224149516,0.0025631909900885852,0.0014338510564414955
SUSDT,0.05072,0.05076,0.05138,0.00032061469914951876,0.04994,0.00033815952508657815,485767.15048999997,8096.119174833333,7478.566753956303,83620.28333333334,99416.17023011624,4253.2630235,5072.937519599303,212.43333333333334,122.3564349559975,0.002762585143061736,0.0015657529890704626
SUSHIUSDT,0.2395,0.2407,0.2427,0.0014622509928537352,0.2365,0.0015666465319057199,253361.0528,4222.684213333333,3842.8309486489156,8486.166666666666,9701.471459537774,2034.1660133333332,2315.0059878719408,63.28333333333333,37.23042844582757,0.0023747158370602092,0.001410988475277594
SWARMSUSDT,0.00896,0.00895,0.00901,5.444221525856536e-05,0.0087,6.215049167801664e-05,91261.25287,1521.0208811666666,2047.9444272569906,93772.21666666666,145356.03609222348,835.7689995000001,1300.078224027248,32.11666666666667,22.39634630210061,0.0032803923887583394,0.0020417087463344818
SXTUSDT,0.02588,0.0262,0.02637,0.00019322742082372968,0.02563,0.00020726215011442894,108331.87469,1805.5312448333332,1296.3443746494327,31911.833333333332,34107.60500074735,831.9503559999999,885.7694557718476,50.25,26.562765452312682,0.002525905890732184,0.0017632353667660285
SYNUSDT,0.07827,0.0785,0.07969,0.0005944084083626351,0.07694,0.0005778697485832775,1242099.77819,20701.662969833335,16358.601966706092,137404.43333333332,112871.14120969332,10743.490427499999,8829.99498678219,461.5833333333333,221.14595929099517,0.004222706384275827,0.0024359511565050034
SYRUPUSDT,0.29845,0.29733,0.30034,0.001650546049005304,0.29305,0.0016806807203082357,461670.66626,7694.511104333334,4023.2836065972915,13361.7,9133.418502159702,3971.737733666667,2707.192010856207,447.81666666666666,197.18299954796925,0.00305536487592354,0.0017123368761314494
SYSUSDT,0.0156,0.01564,0.01576,8.752465350831974e-05,0.01534,9.209964512835121e-05,33995.30388,566.588398,434.1636646223483,16893.016666666666,15555.665039792613,263.3997166666667,242.46189829534788,26.15,15.927616992219754,0.003111894474713185,0.0015082349186181247
TACUSDT,0.004542,0.004496,0.0046,2.750537184307824e-05,0.004451,2.7579668881137965e-05,92226.802871,1537.1133811833336,2369.5604268020047,156493.33333333334,269228.70393697236,708.0062131,1218.3909990489158,27.833333333333332,26.839236814193537,0.003089352979327291,0.002499694566066007
TAGUSDT,0.0003885,0.000387,0.0003899,1.984467225602805e-06,0.0003815,2.109740659350728e-06,12114.4175362,201.90695893666668,319.8060511551002,332649.35,760845.4178064993,128.95662093333334,295.7122484725599,10.316666666666666,6.735918561714987,0.002045985252360531,0.001051247002114367
TAIKOUSDT,0.1457,0.1458,0.1467,0.0006229690164688877,0.1438,0.0007178337626041876,82356.5607,1372.609345,1985.6491170542317,4965.333333333333,9114.297382045506,720.8917349999999,1318.5194179906937,23.366666666666667,18.13598975225188,0.002029033794414844,0.00138228395485461
TAKEUSDT,0.02642,0.02667,0.02686,0.00013180365469071714,0.02627,0.00013832441602189033,79175.91143,1319.5985238333333,1317.8988453192226,30423.8,34735.312221797605,809.3167738333334,926.192876829672,39.833333333333336,24.568249226521967,0.0027279234960916453,0.0013192147552891365
TAOUSDT,192.11,192.55,194.87,1.1989951536728813,189.1,1.2878469309332088,4523557.9606,75392.63267666666,58228.18282096422,196.3537,191.36797873617598,37753.61084466667,36703.65510184961,1013.4333333333333,535.5055386463375,0.003148263118804707,0.0015166539483314175
TAUSDT,0.04057,0.04103,0.04154,0.00034746779715032065,0.04025,0.0003388863449628221,77116.36998,1285.272833,1111.9413465600728,15652.183333333332,20743.914546886543,641.5794768333333,854.3855234529677,63.81666666666667,32.428012407493696,0.003020727146570834,0.0018896739880470209
THETAUSDT,0.2172,0.2183,0.2196,0.0015722667072955799,0.213,0.0016836669692301821,574546.8495,9575.780825,6749.173537454431,23025.29666666667,17026.558587220625,4999.247253166667,3674.657041460809,146.38333333333333,78.5113813765222,0.0027631858358421373,0.0016390718443074286
THEUSDT,0.2184,0.2186,0.2203,0.0014161408130055116,0.2145,0.0014724551924541944,138626.34993,2310.4391655,2369.8401773783253,4764.1483333333335,5191.926913332564,1039.2916543333333,1132.497665207792,46.35,24.616946760242428,0.0028652030253493947,0.0015335710333267353
TIAUSDT,0.3649,0.3674,0.3709,0.0030125987805264096,0.3588,0.003166649568791152,1535145.3556,25585.755926666665,22759.27905425895,38971.36666666667,40063.121777704015,14248.25094,14586.010740320498,297.85,176.66504023342586,0.0032200338461122998,0.0018359939297247284
TLMUSDT,0.001869,0.001881,0.001893,1.0485004088433187e-05,0.001848,1.1168192829345411e-05,83370.94371200001,1389.5157285333335,1765.659781124891,328045.8,374858.6198840159,615.03073905,701.537204353369,38.5,21.834896653394235,0.0023474847951385452,0.0013639196237299146
TNSRUSDT,0.04918,0.04935,0.04979,0.0003577381471424359,0.04837,0.00038150945371881955,182488.989627,3041.48316045,2316.7767161130546,32457.906666666666,32185.631455144638,1595.0151162500001,1568.2444165503098,139.68333333333334,59.083822003987436,0.002900483529086713,0.0017398982949059178
TONUSDT,1.3426,1.345,1.3555,0.005813204334338431,1.3285,0.006083121039558491,1066228.02856,17770.46714266667,10365.391920380856,7536.5216666666665,5609.107060362401,10131.307525166667,7538.056879324012,354.1333333333333,174.75139403596793,0.002007120860504741,0.0010351539516258305
TOSHIUSDT,0.0002108,0.0002099,0.000212,1.3100610241533193e-06,0.0002053,1.517688548771937e-06,232161.67176509998,3869.361196085,6174.706305626645,8753819.666666666,12041507.355215207,1832.1947173449998,2515.156949654833,69.61666666666666,40.474344946769136,0.0038160540038208414,0.0022993728662842974
TOWNSUSDT,0.005115,0.005143,0.005176,3.0376893351979494e-05,0.005047,3.1635972337873315e-05,68188.209162,1136.4701527,741.9503728474501,108951.25,76683.05732206086,558.3355268666667,391.67369097577387,31.65,17.665272837031967,0.002309074984792053,0.0012110023772883725
TRADOORUSDT,0.794,0.791,0.8,0.0023173991850889536,0.788,0.0022909179567906337,112390.759,1873.1793166666669,2234.6200741571297,1033.7,1912.519106362964,821.3982333333333,1522.969272706472,26.6,24.0854411331051,0.0021420829403223734,0.0017730442853583904
TRBUSDT,16.003,16.084,16.227,0.10587533443006371,15.762,0.11034560371798757,639586.8753,10659.781255,6238.585124067085,377.28499999999997,246.04902214113787,6052.574885,3952.2916647418206,481.6666666666667,176.6253975889264,0.0029757965654529667,0.0016118935096619488
TREEUSDT,0.0697,0.0699,0.0703,0.00036139638159889804,0.0683,0.0003858038786331263,260962.9748,4349.382913333333,3932.1146415600174,35897.15,40293.33551607533,2491.4992116666667,2800.1711542289336,52.71666666666667,29.456714389063656,0.003171977488991189,0.001765457190800017
TRUMPUSDT,4.157,4.174,4.189,0.018099723754798708,4.11,0.01961467800450243,5394250.65874,89904.17764566667,87059.66412129662,12845.017,14749.519246561416,53419.09555033334,61211.055395621304,320.9,134.82803862698592,0.001850999935348877,0.000918239825499892
TRUSTUSDT,0.0844,0.083,0.0848,0.00044583445535526596,0.0823,0.0004639884812519161,257558.1108,4292.63518,4269.671088759611,24174.6,32274.540994622366,2017.9475666666667,2699.3976398972954,67.66666666666667,69.62311779196224,0.00341938760353828,0.0015931133955092304
TRUTHUSDT,0.013879,0.013998,0.014102,5.369132324771346e-05,0.013853,5.4858152987068417e-05,119206.332122,1986.7722020333335,1845.3988464200622,76383.13333333333,98286.87178684107,1067.2533113,1372.584544520471,36.45,22.35872786775685,0.0023158853243749893,0.001060567275436778
TRUUSDT,0.00695,0.00705,0.00708,5.297478346926807e-05,0.00686,5.7167362582444636e-05,96536.61073,1608.9435121666668,2000.1261462761415,113721.95,180557.60898868073,792.7149808333332,1253.003088467635,23.7,16.859639902059556,0.0028833696161465164,0.0016012340933539355
TRXUSDT,0.28486,0.28395,0.28495,0.00028854569104253095,0.2835,0.00027868152043239816,3944629.45561,65743.82426016667,68564.22933199938,103894.36666666667,142084.49978153268,29537.341485333334,40391.75547362482,271.76666666666665,152.43696854284093,0.0005093085914897212,0.0003646923771290706
TSTUSDT,0.01148,0.0115,0.01158,7.085654322300946e-05,0.01128,7.547514276330414e-05,46573.62966,776.227161,856.3361717458465,31369.766666666666,45358.34079983664,359.51794316666667,519.3768118611367,17.05,12.312904901713651,0.0021085553098879476,0.0012557184780720774
TURBOUSDT,0.0012091,0.0012158,0.0012269,8.097031610655654e-06,0.0011906,8.7186818057193e-06,606145.2782007,10102.421303345,7861.826664629444,3689234.6166666667,3541703.643505132,4469.5008568,4260.070241166914,335.53333333333336,177.60310604501308,0.0033712742779163068,0.0017179530027727843
TURTLEUSDT,0.05007,0.05052,0.05079,0.0003026644391266686,0.0494,0.0003207669129280293,76578.13914,1276.302319,1728.830496836374,13627.483333333334,20802.859323914225,685.7992356666667,1051.1726478964263,30.833333333333332,21.064201028563875,0.002840354209136353,0.0014216472342483864
TUSDT,0.00762,0.00769,0.00773,4.977803840394531e-05,0.00753,5.307493902532925e-05,157241.91653000002,2620.6986088333338,3307.1216447971788,195515.43333333332,306794.7148235112,1489.9920453333332,2324.6956656124216,23.133333333333333,16.646337884704593,0.0021367395702109036,0.0014957275602425462
TUTUSDT,0.01156,0.01166,0.01175,7.377071671109032e-05,0.01144,7.73019612968436e-05,79262.80589,1321.0467648333333,2055.327952473033,61714.816666666666,113186.25289670262,716.6226413333334,1311.516173788844,24.05,20.324006845041364,0.0022792863751099346,0.0017085604123864631
TWTUSDT,0.6787,0.6712,0.6809,0.0033127535613432205,0.6624,0.0035538552313859736,278489.4861,4641.491435,3794.918036603841,3329.233333333333,3438.4773747252098,2233.50246,2304.9869775333595,160.83333333333334,96.63668929301191,0.0026713765757113758,0.0015092332516744437
UAIUSDT,0.2047,0.1984,0.2055,0.0022687330644027186,0.1955,0.0023398748095344343,1570437.3168,26173.95528,26396.636281694147,60881.3,54702.55084384758,12140.961151666668,10862.902746382872,321.96666666666664,266.8015174572928,0.006739909223920616,0.00346605258822026
UBUSDT,0.0366,0.03636,0.03663,7.954300972102384e-05,0.03631,7.410406486407061e-05,49484.04098,824.7340163333333,1369.6050677568253,9717.2,16043.600188553988,353.91027383333335,584.7121117590558,19.116666666666667,22.119928637720626,0.001020039555561823,0.0007862741549462738
UMAUSDT,0.5636,0.5673,0.5722,0.003945952299258394,0.5558,0.004177307542554699,86545.5884,1442.4264733333332,1520.5835083084123,1467.5333333333333,1982.7993348445243,828.64057,1113.4862513268408,41.86666666666667,25.17765128628533,0.0026152263685228485,0.0015504993907775072
UNIUSDT,3.895,3.923,3.961,0.025966514725808666,3.85,0.0277693079365841,4964555.653,82742.59421666666,75209.98477669344,12043.766666666666,13461.125685628738,47032.16536666666,52144.191084639264,437.65,220.38085870001487,0.0029489779063158294,0.0015365826061081928
USELESSUSDT,0.04552,0.0447,0.04591,0.00032106087389428383,0.04419,0.00032811307820688275,549617.20414,9160.286735666667,7050.740663131823,97894.86666666667,91770.23588093767,4419.824387500001,4144.285835721253,239.56666666666666,112.41243170690633,0.004786264906831158,0.0022514650096325814
USTCUSDT,0.005598,0.00564,0.005701,3.5477119227757895e-05,0.005532,3.854179622821363e-05,111733.20548,1862.2200913333334,1970.2294879031367,186536.46666666667,249544.30275274732,1048.4511662166667,1402.4443634350432,90.53333333333333,60.91546425424938,0.0029110099818171332,0.0019521978602534914
USUALUSDT,0.01854,0.01874,0.01883,0.00014394992851996826,0.01826,0.00015737572444334759,140386.25246,2339.7708743333333,1600.3168412092596,78194.23333333334,73194.01675194233,1457.115678,1357.8245485974987,47.233333333333334,23.083758078043743,0.003242117720371254,0.0017682689292253134
USUSDT,0.00671,0.00673,0.00677,3.946642712555166e-05,0.00656,4.763888408470653e-05,88392.90869,1473.2151448333332,2323.9686964850393,99218.41666666667,145741.07842721805,663.3096228333333,969.7455847876199,19.566666666666666,17.987158005292127,0.0022422394463328856,0.00229396146147031
VANAUSDT,1.79,1.803,1.819,0.013750921900270725,1.764,0.01403248853422947,102249.41842,1704.1569736666668,1653.305492009313,487.57283333333334,639.352232877196,876.0971996666667,1145.9855715331453,40.56666666666667,19.89750573472155,0.0023461837700562474,0.001477065966347691
VANRYUSDT,0.006463,0.006495,0.006513,3.588752045340811e-05,0.006364,3.92759324530493e-05,107945.963907,1799.0993984499999,1179.3683184679837,127418.71666666666,108414.353998529,823.1021770666666,698.981963227148,76.0,43.69656543148985,0.0023435875258216096,0.0014281699433008061
VELODROMEUSDT,0.01624,0.01631,0.01643,0.00011340779375164458,0.01596,0.00011618658284801299,30410.62087,506.84368116666667,493.8326325393928,16017.866666666667,23242.364370718467,260.2138455,376.1157782534746,19.5,13.796953729116797,0.0025122708232310077,0.0014729361483418906
VELVETUSDT,0.11201,0.1122,0.11277,0.0004498339618351829,0.11064,0.0004891376881473054,23913.23399,398.55389983333333,497.92854654493965,1607.7166666666667,2489.2675057076035,179.868121,278.5737825017099,18.85,15.907385556848656,0.001876937164319812,0.0012100583880030504
VETUSDT,0.008293,0.008343,0.008413,5.6283874922318666e-05,0.008171,6.181012478084618e-05,814977.933804,13582.965563400001,20308.077741504847,871909.1666666666,1198307.889346999,7224.80477185,9851.592252907189,271.1333333333333,190.90511146095827,0.0028648706860830565,0.0015428162003320112
VFYUSDT,0.02137,0.02143,0.02156,0.00011104269550937871,0.02108,0.00011783355109098557,19212.39872,320.20664533333337,418.53799146183627,8056.633333333333,13159.404501964658,171.8193875,280.076489476352,10.866666666666667,7.986146196598602,0.0021143194606164373,0.0013265577111419074
VICUSDT,0.0621,0.0627,0.0631,0.00046632049307305205,0.0613,0.0004826480628184164,63652.477100000004,1060.8746183333335,1322.2995463850075,10464.616666666667,17025.02867425014,652.7011550000001,1059.3815722115824,30.133333333333333,23.60441402750598,0.002539460553477318,0.001772047980800473
VINEUSDT,0.02143,0.0214,0.02157,0.00010261812815476944,0.02111,0.00011347851286193337,56123.2063,935.3867716666666,1771.5344226377106,25489.466666666667,47752.94087082417,544.4862525,1019.5148924004633,22.066666666666666,19.275756853101438,0.002353997566385627,0.0014972229980589203
VIRTUALUSDT,0.6278,0.6307,0.6353,0.0047285596999676535,0.6143,0.005142029101126909,3029111.41246,50485.19020766667,36482.38195414213,37224.125,33078.28745233337,23367.607755333334,20633.854864233228,571.2166666666667,275.0679479486852,0.0037966618799761863,0.002028536834443659
VTHOUSDT,0.0006516,0.0006568,0.0006594,4.16691841047416e-06,0.0006434,4.5041409070692865e-06,38182.1630063,636.3693834383333,615.6276955900249,472589.2,691111.6840190305,308.35354524666667,449.74476661666034,20.7,13.364892030355158,0.0021407858001258597,0.0013359669541171306
VVVUSDT,2.17,2.161,2.191,0.01278305507987592,2.131,0.013475610947021143,306310.72309,5105.178718166667,5696.387615866096,1229.5515,1618.4538024528172,2669.736214,3526.4236992935225,68.06666666666666,41.111203746014624,0.0032530430479848697,0.0020330805082731216
WALUSDT,0.0913,0.0922,0.0928,0.0006685087544694195,0.0901,0.0007063793254423773,216889.5711,3614.826185,3344.488937133977,21966.433333333334,27981.561610852263,2013.5532683333333,2553.221557450728,47.93333333333333,27.48057351846855,0.0024004226844931563,0.0016930412194636512
WAXPUSDT,0.007214,0.007219,0.007308,4.419260298050021e-05,0.007112,4.611107628251833e-05,147837.342704,2463.9557117333334,2232.3786545851485,137645.25,140991.4678865386,994.5144606666667,1021.1676092447062,65.31666666666666,48.17992115248723,0.0028717701875486893,0.0015821819466249945
WCTUSDT,0.06273,0.06252,0.06377,0.00040033076013982864,0.06216,0.00039143842369908003,414439.59904,6907.326650666667,4226.673718865763,56437.03333333333,45267.6753683366,3549.851283833333,2851.2839100646083,227.31666666666666,102.72597936334407,0.0033586537744448347,0.001652286945568931
WETUSDT,0.0853,0.0851,0.08656,0.00043077502091470995,0.08421,0.0004314472753563657,341868.29917,5697.804986166667,5390.182982237018,35343.46666666667,39634.10398628282,3024.336286166667,3391.3188508384906,98.71666666666667,59.07768274797223,0.003719198256981293,0.0021671673837167257
WIFUSDT,0.2501,0.2528,0.2552,0.0021393541451082978,0.2464,0.002253195470994124,4571568.1312,76192.80218666667,69761.05633117417,171413.56,183992.0892578092,43089.341908166665,46076.28320219171,413.6166666666667,241.03653929816565,0.0032542114598516822,0.0018428806698445354
WLDUSDT,0.4,0.4016,0.4054,0.002753969400270639,0.3935,0.002942123450074812,4268152.8433,71135.88072166666,69457.53213521444,93690.61666666667,90762.29684667783,37517.31668166666,36336.007884095794,507.26666666666665,265.7018761801461,0.00299397903459301,0.0017263205892861335
WLFIUSDT,0.1311,0.1339,0.1344,0.0009787271221648314,0.1306,0.0009421381500530089,6322176.1396,105369.60232666667,129854.42694336994,449988.6,713642.1210457557,59667.15452166667,94484.49340737313,424.01666666666665,229.3840308648778,0.003898835509466243,0.0017903919524858815
WOOUSDT,0.01964,0.01961,0.01988,0.00012732315751927596,0.01928,0.00013666105128328849,161555.9759,2692.5995983333332,2459.27480714679,76834.33333333333,90015.24336968687,1504.7408381666667,1752.6246704667735,50.11666666666667,33.65280942092212,0.0029488576037090004,0.0018175976289924935
WUSDT,0.02331,0.02341,0.02364,0.00016872829427258442,0.02293,0.00017897511110620922,417077.749217,6951.295820283333,5483.948540980996,144880.28333333333,148400.48834748578,3383.2294679166666,3450.0927775823693,104.28333333333333,60.810651293457326,0.0029196797024895545,0.0017034268602150447
XAIUSDT,0.01185,0.01196,0.01203,9.246697379571687e-05,0.01167,9.699670912933554e-05,88362.90335,1472.7150558333333,1666.5624010818733,74359.83333333333,121861.14290497749,883.2514781666666,1441.173614763226,32.78333333333333,21.496623043163943,0.002425338360443967,0.0017018176619710839
XANUSDT,0.00897,0.00895,0.00913,7.602018019322283e-05,0.0088,7.319504166467774e-05,106992.40014,1783.206669,2770.9665663167707,75926.98333333334,109014.17384932368,681.8463768333334,984.799774225232,32.083333333333336,26.980401968752805,0.0032159592054300133,0.0018371548775592717
XLMUSDT,0.17664,0.17699,0.17836,0.000843512363480607,0.17422,0.0009145399726539968,2425335.32396,40422.255399333335,33061.28728639116,117331.08333333333,106323.16798188814,20716.76469516667,18707.921137386882,522.2,289.05367515159554,0.0025846273651472383,0.001356942343377193
XMRUSDT,420.62,412.84,421.81,2.685215832628106,411.11,2.66794410257473,3868407.42423,64473.4570705,37238.17507748274,78.03673333333333,60.411227385864855,32460.196286833332,25138.934764788864,1009.2833333333333,406.6934085168745,0.0035339267995515857,0.0015903725581969505
XNYUSDT,0.003469,0.003516,0.003524,2.380250069946466e-05,0.00343,2.5882453755959768e-05,72418.959198,1206.9826533,1662.7161258955884,185156.06666666668,339906.88107205345,645.1626607333333,1180.0978961825767,30.433333333333334,21.44157743585703,0.0025263862544862782,0.0018850767621132426
XPINUSDT,0.002292,0.002297,0.002307,5.660747989145049e-06,0.002279,6.0586586496327645e-06,52699.654211,878.3275701833334,1217.7217417866082,185775.41666666666,246347.76075188414,426.29949773333334,564.8515615083865,14.05,15.174046754747204,0.0010319613845973087,0.0009018006369362093
XPLUSDT,0.1039,0.1042,0.1053,0.0007102378848719361,0.1019,0.0007593038738748588,3384354.1419,56405.902365,47585.70253690881,284107.2833333333,302087.25375694,29542.725013333333,31404.982186950958,298.4166666666667,142.21412498283274,0.0037677392370806624,0.0019574751565577114
XRPUSDT,1.6039,1.6013,1.6155,0.0069952397050476196,1.5804,0.007694625573207842,64805809.61914,1080096.8269856668,850463.2129271408,342851.875,297503.8629739975,548766.472328,474473.8715467693,2702.9166666666665,1206.8618121457894,0.0028217535500749753,0.001358631255027413
XTZUSDT,0.467,0.467,0.471,0.0021431140550860176,0.461,0.0024597896194087916,616194.9232,10269.915386666666,9144.002440741937,11602.04,11959.170710821729,5414.843773333333,5576.294621442757,49.0,36.86116876486507,0.002573115433675097,0.001716710168192277
XVGUSDT,0.00554,0.005547,0.005603,2.961067527759984e-05,0.005459,3.0280888418107332e-05,143385.358275,2389.75597125,1983.106510089966,240962.45,237121.9494707187,1335.0815998166665,1314.446346130078,107.55,45.94743680720984,0.0027563193687397142,0.0014392171855047398
XVSUSDT,3.505,3.524,3.549,0.018890488743591147,3.467,0.0199637736885342,147282.6468,2454.71078,2170.4197420637392,402.83,564.3291338289523,1415.8531133333333,1984.705877886173,76.33333333333333,42.38590534306674,0.0020496372473560644,0.0012915001511778193
YALAUSDT,0.01086,0.01087,0.01099,4.961860185170032e-05,0.01071,5.619050525983797e-05,65962.90306,1099.3817176666666,1148.063277274617,51413.63333333333,69296.62118012623,558.1363868333334,750.813174700146,23.65,13.057662209326804,0.00319014641155865,0.002045530394826412
YBUSDT,0.157,0.1571,0.1587,0.0007279644245358596,0.1554,0.0007842445715608189,147151.5615,2452.526025,2536.3756490164888,6047.55,8648.949567697586,951.2638566666667,1355.9417349439316,43.56666666666667,25.331274076281353,0.002837651741571884,0.0015561092829208018
YFIUSDT,2794.0,2804.0,2834.0,16.22949814903381,2764.0,17.133201982393246,186332.247,3105.5374500000003,2709.807101021177,0.5121,0.6163382215876528,1435.3697166666668,1729.9397320215082,66.86666666666666,44.294265101748266,0.0022668531839492205,0.0013040160917279309
YGGUSDT,0.04666,0.04716,0.0476,0.0003409004361168115,0.04611,0.00036430275482782714,598289.78581,9971.496430166668,23848.276570824994,93355.88333333333,159820.2257653831,4379.481383833334,7432.748654178322,221.26666666666668,147.12520514412398,0.003981197346679944,0.0021364828768845497
ZAMAUSDT,0.0448,0.0443,0.046,0.0003851920058307689,0.0438,0.00040913302299921576,567811.7813,9463.529688333334,22589.944677638265,91174.38333333333,152364.87681978478,4098.469975,6791.874437636525,77.91666666666667,133.33051727252163,0.0037688326486814577,0.0033331542829707684
ZBTUSDT,0.0745,0.0747,0.076,0.00034583477979413085,0.074,0.00031218204163379666,437064.3106,7284.405176666667,11206.37993620882,51270.1,103587.64870465649,3851.889215,7823.17856678177,79.63333333333334,65.29878309315058,0.0035389660424976254,0.001944935117620145
ZECUSDT,313.74,311.16,316.63,1.5213276984600264,309.2,1.4836888198420648,23886123.54228,398102.059038,270715.77690073656,605.1134,402.53934554003945,189141.96799716668,125966.88980889162,2808.7833333333333,1202.1290025203468,0.0038396452561784426,0.0015377688186431944
ZENUSDT,7.145,7.125,7.212,0.042650103820884126,7.017,0.046851840041286015,1666884.2633,27781.404388333332,69317.9101331312,1749.6466666666668,2622.8096138163905,12447.675290000001,18570.832506438685,420.3333333333333,359.5330618995561,0.0030508658112207935,0.0021495300293512803
ZEREBROUSDT,0.00893,0.0091,0.00964,0.00012790974925627196,0.00875,9.540813311456514e-05,132429.97976,2207.166329333333,5776.80884686269,105268.6,333729.3716656443,959.3520375,3093.58294162309,37.833333333333336,79.0739123593819,0.004273300559348982,0.008032058356726652
ZETAUSDT,0.0598,0.05993,0.06035,0.00020002619884902144,0.05936,0.00020929603557753995,109435.58064,1823.926344,1932.9388965492453,16216.666666666666,22013.865078255018,970.8223518333333,1316.953790325756,28.583333333333332,19.075489345893875,0.0017249392633035758,0.0010469668429710847
ZILUSDT,0.00409,0.00411,0.00413,2.5302687380998766e-05,0.00402,2.8041534972533864e-05,251479.81811,4191.330301833334,4474.713536663207,525659.7333333333,740160.2675130195,2147.3086301666667,3005.905276060576,30.95,32.56723163351755,0.0023646212376806446,0.0019172785087312686
ZKCUSDT,0.0952,0.0955,0.0967,0.0004466320924303382,0.0942,0.00045527665892091323,420386.0799,7006.434665,7456.932694902243,32006.65,35521.98536920958,3056.1895133333333,3384.7606550998594,88.65,55.746041890350206,0.0031414198604298093,0.0016544713306293813
ZKJUSDT,0.03022,0.03057,0.03073,0.00023103207398332917,0.02971,0.0002596979993135443,31596.81222,526.613537,908.550542440094,9418.061666666666,23554.11978938235,284.97414805,712.580371568649,12.783333333333333,14.438756304329651,0.003180027478394938,0.0023936726489445764
ZKPUSDT,0.08662,0.08854,0.09094,0.0009309229974163444,0.08637,0.0009095297568145151,4300103.71235,71668.39520583332,41839.19844514055,410964.31666666665,276391.71123284445,36407.70977383333,24540.145833502615,1353.8666666666666,663.0314680945511,0.006610256175674168,0.0031479540782602708
ZKUSDT,0.02642,0.0282,0.02916,0.0008260182040647359,0.02622,0.0008251910239385196,29741741.61084,495695.693514,260826.73009949486,8801393.9,5096236.59995423,246306.04855966667,143850.33134846386,3073.5333333333333,1452.2956866912195,0.010511392975809167,0.004110399745318996
ZORAUSDT,0.02478,0.02642,0.02783,0.0005655100942217263,0.02473,0.0005664697896612562,11158473.75742,185974.56262366666,137051.8397098549,3593245.75,2977457.642034017,95898.90121366667,79146.73055469588,2025.05,1352.6899431146035,0.01225148107769664,0.006982475383367441
ZROUSDT,1.7628,1.7534,1.7765,0.012513668346261523,1.7117,0.013048988531488392,2093632.56384,34893.876064,33213.91812723119,10790.42,13242.03994373441,18852.369113833334,23166.473898325068,779.6166666666667,374.75271356947314,0.0036673453181267036,0.0017869480739185137
ZRXUSDT,0.1091,0.1093,0.11,0.0006439549410492197,0.1073,0.0006784079068934666,147116.8021,2451.9467016666667,2173.997807124953,11533.168333333333,10774.534614692995,1256.5592765,1171.2748848218046,41.9,22.314166663765533,0.002201791151371635,0.001217275041009885
币安人生USDT,0.12877,0.12705,0.13006,0.0008862480267801762,0.12604,0.0009305799176056099,1934621.29179,32243.6881965,32573.12087709693,118322.58333333333,123765.86571635318,15170.663033833333,15821.277469794026,351.8666666666667,228.5264118301314,0.004298093650793906,0.0027211348380907826
我踏马来了USDT,0.057988,0.056861,0.058888,0.000629176040862553,0.055306,0.0006762325718589268,9948314.335854,165805.2389309,81594.73320325022,1428691.9833333334,777416.203572776,81782.8031474,44532.76493574876,2498.15,993.1266637941925,0.010815817452188264,0.005775984627162363
